price,volume,date,price_change,volume_change,volatility
4462.259765625,136038400,2005-07-28,0.006570951806631697,0.343907691699761,222.05285087964504
4451.740234375,109594600,2005-07-29,-0.0023574448379355406,-0.19438482075649233,222.8756756753716
4456.8701171875,65496000,2005-08-01,0.00115233201903564,-0.40237931430928164,223.94414444741628
4503.330078125,76689000,2005-08-02,0.010424347067762074,0.17089593257603508,225.17258783189206
4495.47998046875,93522800,2005-08-03,-0.0017431761652075828,0.2195073608992164,226.17936448255833
4458.97021484375,91857400,2005-08-04,-0.008121438819352345,-0.01780742236117827,226.69505628380662
4421.7001953125,88897200,2005-08-05,-0.008358436530295554,-0.032226037314359024,227.07081892952954
4441.009765625,55411000,2005-08-08,0.004367001257337799,-0.3766845299964453,227.67416765662279
4491.68994140625,94419600,2005-08-09,0.011411858666362962,0.7039865730631103,228.73182190378068
4527.10986328125,103305400,2005-08-10,0.007885656030814703,0.09410969756279419,230.08176654255777
4509.10009765625,79641800,2005-08-11,-0.00397820379202074,-0.2290645019524633,231.1390104405879
4476.47998046875,27749000,2005-08-12,-0.007234285440781307,-0.651577437978549,232.18913720184975
4466.580078125,33175200,2005-08-15,-0.0022115372763743535,0.19554578543370926,233.12654163611305
4444.56982421875,71305800,2005-08-16,-0.004927764312128824,1.1493706141937352,233.8335142090217
4439.6298828125,69850400,2005-08-17,-0.0011114554617484007,-0.02041068188001538,234.6641529152227
4430.06982421875,63927000,2005-08-18,-0.0021533458522658977,-0.08480123234798942,235.48561465359958
4487.89990234375,72246800,2005-08-19,0.01305398795496382,0.13014532200791518,236.6561744748064
4485.93994140625,48707000,2005-08-22,-0.0004367211792037917,-0.32582481161795396,237.49280217404834
4436.56005859375,65161800,2005-08-23,-0.011007700383304786,0.33783234442687915,238.00625755084494
4424.43017578125,91589000,2005-08-24,-0.002734073843766449,0.4055627683704257,238.50920301560723
4378.509765625,86899600,2005-08-25,-0.010378830342404832,-0.05120047167236241,238.84651169666267
4342.7001953125,73533400,2005-08-26,-0.00817848360043305,-0.15381198532559415,238.97221693275878
4361.27001953125,51477200,2005-08-29,0.004276100901184465,-0.2999480508177237,239.22592712233336
4356.66015625,70991600,2005-08-30,-0.0010570001996219602,0.3790882176963781,239.39693111341353
4399.35986328125,129913400,2005-08-31,0.009801018555462448,0.8299827021788493,239.6564792571402
4424.14990234375,105772800,2005-09-01,0.005634919586689602,-0.18582070825642316,240.19084987857164
4404.9501953125,94891000,2005-09-02,-0.004339750563397193,-0.1028790010286198,240.80517920447988
4430.08984375,57403000,2005-09-05,0.0057071356820905805,-0.3950638100557482,241.46937718944838
4472.5498046875,102022400,2005-09-06,0.009584446915315459,0.7773008379352995,242.31589379438427
4486.18994140625,121019200,2005-09-07,0.003049745070352161,0.1862022457813186,243.22134042453644
4465.93994140625,103737600,2005-09-08,-0.004513852570774635,-0.14280048124595102,244.11084146441112
4491.68017578125,88044800,2005-09-09,0.005763676787577943,-0.15127398358936395,245.03656502344975
4491.81982421875,97723200,2005-09-12,3.1090467716987646e-05,0.10992585592789128,246.05899314361847
4453.41015625,126202800,2005-09-13,-0.008551025969842918,0.2914313080210227,246.56510234558138
4470.43017578125,100251800,2005-09-14,0.003821794744722551,-0.20562935212213995,246.92107273193727
4479.39013671875,87647200,2005-09-15,0.0020042726505473674,-0.12572941333721688,247.42036687540227
4509.490234375,127334400,2005-09-16,0.00671968655052213,0.45280625051342205,247.99501168339742
4505.68017578125,82714600,2005-09-19,-0.0008448978478113878,-0.35041434207880984,248.55882724220155
4531.7998046875,106255200,2005-09-20,0.005797044594209488,0.2846003003097397,249.3636589889606
4468.06005859375,128982400,2005-09-21,-0.014064995992943086,0.21389259066850386,249.40335514563046
4448.14990234375,125026000,2005-09-22,-0.004456107569929646,-0.0306739524152132,249.80167395867832
4477.2001953125,89484800,2005-09-23,0.00653087094781668,-0.2842704717418777,250.53562843639034
4566.919921875,127857200,2005-09-26,0.02003924833569748,0.42881472607638393,251.904672129987
4546.7998046875,89496400,2005-09-27,-0.00440562075352513,-0.30002846926101934,253.04445928738508
4599.6298828125,114690000,2005-09-28,0.011619178409952191,0.28150406049852283,254.53078858975627
4578.85986328125,82104800,2005-09-29,-0.004515584962360042,-0.2841154416252507,255.69250033284078
4600.02001953125,86857400,2005-09-30,0.004621271862824905,0.05788455729750264,256.9199649639393
4622.5400390625,83428000,2005-10-03,0.004895635113680408,-0.03948310679343381,258.06437840481067
4650.240234375,101656800,2005-10-04,0.0059924186872197804,0.21849738696840393,259.41324814595004
4594.10986328125,110477600,2005-10-05,-0.012070423949031572,0.08677038820816718,260.0567304102958
4536.89990234375,140562400,2005-10-06,-0.012452893518014152,0.27231583597036857,260.26745579926126
4528.7900390625,98729800,2005-10-07,-0.0017875340994542022,-0.2976087488546012,260.30622239205553
4536.22021484375,76356600,2005-10-10,0.0016406536220849866,-0.22661040536899701,260.6081787577921
4549.68017578125,91379200,2005-10-11,0.0029672194690759657,0.19674265223962295,260.7365364969922
4515.0498046875,91378000,2005-10-12,-0.00761160559770635,-1.3132091329359774e-05,260.7329240976079
4470.1298828125,114052200,2005-10-13,-0.009948931643758208,0.2481363128980718,260.4202284179082
4482.1298828125,112384200,2005-10-14,0.0026844857564742863,-0.014624882290740548,259.5846015632732
4489.2099609375,76914400,2005-10-17,0.0015796235963954075,-0.31561198104359867,258.82034745156943
4461.14013671875,100485400,2005-10-18,-0.006252731430028247,0.30645756841371696,258.2772300180711
4375.08984375,145778400,2005-10-19,-0.01928885673428804,0.45074209785700203,257.5790793220461
4390.66015625,109005800,2005-10-20,0.0035588554877890033,-0.2522499903963824,256.82110733362504
4366.52001953125,100084400,2005-10-21,-0.005498065406949637,-0.08184335145469324,256.10770309675576
4421.97021484375,77048400,2005-10-24,0.01269894448312936,-0.23016574011534263,255.78538167257145
4396.990234375,96021400,2005-10-25,-0.00564906122273201,0.24624781306295773,255.34989237795685
4412.7001953125,93332400,2005-10-26,0.0035728896586311176,-0.028004174069530374,254.91357630196632
4336.41015625,170940600,2005-10-27,-0.01728874287529003,0.8315247438188667,254.26833402547646
4326.7099609375,126063400,2005-10-28,-0.0022369183179130614,-0.2625309610472878,253.5499990689638
4436.4501953125,102236200,2005-10-31,0.025363436737326772,-0.1890096570455818,253.19002388650952
4434.75,83767600,2005-11-01,-0.00038323326931433144,-0.18064638552684864,252.87975064807608
4429.64990234375,101281400,2005-11-02,-0.0011500304766334235,0.209076062821425,252.77734839240938
4502.02001953125,121381200,2005-11-03,0.016337660714272007,0.19845499765998498,253.02354549586195
4498.7001953125,100185200,2005-11-04,-0.0007374076979550503,-0.1746234177945184,253.15195077647778
4503.64990234375,75922200,2005-11-07,0.00110025269885905,-0.24218147989922667,253.1341809409699
4503.6201171875,123848400,2005-11-08,-6.613559423107596e-06,0.6312540995914238,253.34803756093268
4480.22998046875,101791600,2005-11-09,-0.005193630037641173,-0.178095155044393,253.3423606263435
4479.5,94973400,2005-11-10,-0.00016293370472775237,-0.06698195135944418,253.13496862627503
4536.490234375,83912000,2005-11-11,0.012722454375488246,-0.1164684006258595,253.06299731449934
4548.4501953125,78207800,2005-11-14,0.0026363907601683056,-0.06797835828010301,253.06136149896935
4543.14990234375,126286400,2005-11-15,-0.0011652964726781567,0.6147545385498634,252.86964481553363
4512.1298828125,100453800,2005-11-16,-0.00682786617171649,-0.20455567662076046,252.69404439089436
4523.18017578125,97487400,2005-11-17,0.0024490192560375768,-0.029529992892254997,252.45267888626964
4556.22998046875,118890600,2005-11-18,0.007306762809153655,0.21954837240504932,252.35559867895347
4586.3798828125,94556400,2005-11-21,0.006617291592609265,-0.20467724109391328,252.2310086631186
4580.81005859375,81442200,2005-11-22,-0.0012144271432078524,-0.13869182836910032,252.30545171206725
4608.64990234375,101878400,2005-11-23,0.0060774935860463675,0.25092887962260346,252.60945213800045
4586.83984375,77033000,2005-11-24,-0.004732418182309406,-0.24387308791657503,252.5602041239148
4600.47998046875,59607400,2005-11-25,0.0029737547382073792,-0.22620954655796865,252.45013755311976
4575.31005859375,131945600,2005-11-28,-0.0054711512672283025,1.2135775088327958,252.2742066442559
4588.72998046875,81157600,2005-11-29,0.0029331174725073517,-0.3849162078917372,252.0580072885242
4567.41015625,128226400,2005-11-30,-0.004646127427304414,0.5799678649935434,251.48050348319475
4636.4599609375,105595800,2005-12-01,0.015117933867404787,-0.1764893968792698,251.44126785706314
4662.5,78581400,2005-12-02,0.005616362328562996,-0.2558283568096459,251.78719096439292
4650.5400390625,88238600,2005-12-05,-0.0025651390750670577,0.12289422178785303,252.05684012630547
4677.2001953125,88325400,2005-12-06,0.005732701154288922,0.0009836964775054025,252.3969235187513
4660.580078125,96236200,2005-12-07,-0.003553432928562028,0.0895642703005024,252.62136791299565
4669.93017578125,89274000,2005-12-08,0.002006208991051528,-0.0723449180246103,252.40267915998385
4661.009765625,69864400,2005-12-09,-0.0019101806280771294,-0.21741604498510203,252.211477787077
4673.1298828125,105881200,2005-12-12,0.0026003200587318975,0.5155243586146878,252.09709731043054
4693.39990234375,93445800,2005-12-13,0.0043375681908182084,-0.11744672330876493,252.33012612745333
4674.85009765625,102990200,2005-12-14,-0.003952317099217728,0.10213835185744036,252.4740151654223
4673.14013671875,105790200,2005-12-15,-0.00036577877403110026,0.02718705274870814,252.5808171923502
4704.41015625,162686200,2005-12-16,0.006691436296880626,0.537819193082157,252.82705734629727
4694.85986328125,88295600,2005-12-19,-0.002030072347340317,-0.4572643530920263,253.00417359817527
4703.47998046875,109042200,2005-12-20,0.0018360755035349285,0.2349675408514127,253.21016090469737
4752.41015625,102003600,2005-12-21,0.010402973114467029,-0.0645493212719479,253.7364639715422
4751.9599609375,73510000,2005-12-22,-9.472989445324931e-05,-0.2793391605786463,254.15876824284157
4757.740234375,47427000,2005-12-23,0.0012163977569288331,-0.35482247313290705,254.80038849309804
4769.3798828125,34610400,2005-12-27,0.0024464657303908677,-0.2702384717565943,255.52861988648246
4756.93017578125,40220400,2005-12-28,-0.002610340827769897,0.16209000762776515,255.88474919559243
4772.93017578125,40116000,2005-12-29,0.0033635137386418545,-0.0025956977056419417,256.49107605372865
4715.22998046875,45054600,2005-12-30,-0.012089050790074718,0.12310798683816926,256.76343752570165
4754.919921875,35923200,2006-01-02,0.008417392485764674,-0.20267408877228965,257.2709377440657
4776.97998046875,93725400,2006-01-03,0.004639417478360164,1.6090493051843935,257.70687043111593
4838.52001953125,112403400,2006-01-04,0.012882624443500745,0.19928429219827293,258.35149868035194
4835.08984375,107184400,2006-01-05,-0.0007089307820167257,-0.046430979845805354,259.03120337960695
4867.14990234375,111654200,2006-01-06,0.006630705866860431,0.0417019640917895,260.0627883068333
4875.08984375,116841600,2006-01-09,0.0016313328263068971,0.04645951518169489,261.2744093073309
4861.93017578125,114865800,2006-01-10,-0.002699369322520462,-0.016910073124640546,262.2666734766692
4890.490234375,102499000,2006-01-11,0.005874222286452513,-0.10766302937863137,263.40241551110665
4890.240234375,182529200,2006-01-12,-5.111961951032029e-05,0.7807900564883561,264.2858323162908
4850.52978515625,133881600,2006-01-13,-0.008120347327645216,-0.2665195486530374,264.85295423038383
4856.08984375,71310200,2006-01-16,0.0011462786211033915,-0.46736370046369324,265.36561183871504
4807.14013671875,112012800,2006-01-17,-0.010080066186223924,0.5707823004282697,265.674038434069
4772.08984375,157454000,2006-01-18,-0.007291298354508702,0.40567863672723115,265.6737500735899
4814.08984375,111811800,2006-01-19,0.008801175454608678,-0.2898764083478349,265.99411594184085
4773.47998046875,117347000,2006-01-20,-0.008435626379921568,0.049504614003173186,265.8414156704957
4751.990234375,114812800,2006-01-23,-0.004501903471194613,-0.02159578003698437,265.7934773049553
4748.31982421875,109663000,2006-01-24,-0.0007723942969619646,-0.04485388388751077,265.83987252672216
4791.0,121893200,2006-01-25,0.008988479580410713,0.11152530935684779,266.19389843501034
4876.52001953125,147786800,2006-01-26,0.017850139747703997,0.21242858502361073,266.98677598522653
4956.60009765625,198721400,2006-01-27,0.016421562467551887,0.3446491838242658,268.5720865804467
4936.7900390625,117194200,2006-01-30,-0.003996703022928427,-0.410258784408725,270.0534542993399
4947.990234375,121921600,2006-01-31,0.0022687202056150824,0.0403381737321471,271.56304467104746
4999.39013671875,126147600,2006-02-01,0.010388036335775563,0.034661618613929024,273.4037344412475
4927.89013671875,176052600,2006-02-02,-0.014301744421756135,0.3956080020547359,274.55847178190623
4937.56005859375,127846800,2006-02-03,0.001962284386769708,-0.2738147576349341,275.9875469408651
4934.58984375,108205800,2006-02-06,-0.0006015551828236765,-0.15362918743370968,277.3129507010206
4935.39990234375,135639800,2006-02-07,0.00016415925525725683,0.2535353927423485,278.684016372026
4895.080078125,125630000,2006-02-08,-0.008169515138905514,-0.07379692391171322,279.58559279808975
4955.740234375,117139800,2006-02-09,0.01239206617294708,-0.06758099180132138,280.88541959705213
4910.81982421875,98773200,2006-02-10,-0.009064318957774264,-0.15679214067293956,281.9076800387495
4957.35986328125,104654800,2006-02-13,0.00947704064257815,0.059546516666464155,283.2038856010624
4961.33984375,129663600,2006-02-14,0.0008028427587494225,0.23896467242782937,284.36759887842305
4934.08984375,113479000,2006-02-15,-0.00549246793370306,-0.12481991862018327,285.1232268862742
4973.08984375,97543400,2006-02-16,0.007904193323394981,-0.14042774434036254,286.12715071697136
5000.0,98496400,2006-02-17,0.005411154251278916,0.009770010067313706,287.60631710362895
4979.93994140625,60892200,2006-02-20,-0.004012011718749986,-0.3817824813901828,288.82823882077565
4991.93017578125,124168600,2006-02-21,0.002407706622183481,1.0391544401417585,290.23270166844094
5041.60009765625,120587600,2006-02-22,0.009950043395233754,-0.028839819406838774,292.02556513384286
5040.39013671875,147666000,2006-02-23,-0.00023999542091057702,0.22455376838082852,293.73907218662816
5073.9501953125,103085800,2006-02-24,0.006658226383959409,-0.3018988799046497,295.8191485674414
5080.52001953125,140426000,2006-02-27,0.0012948144869098233,0.36222447708607786,297.9631137523218
5000.4501953125,152498600,2006-02-28,-0.01576016311537687,0.08597125888368251,299.2961382654881
5057.60986328125,132999600,2006-03-01,0.01143090436583738,-0.12786346891053424,300.9357862113974
5009.08984375,139673600,2006-03-02,-0.00959346822765239,0.05018060204692354,301.9911602503094
4989.14990234375,133234400,2006-03-03,-0.003980751399603966,-0.0461017686950147,302.90712728002296
5010.72021484375,129514800,2006-03-06,0.004323444458918191,-0.027917714944488803,303.92633605833
4992.2099609375,123852400,2006-03-07,-0.0036941304069253444,-0.043720099942246016,304.9111730279969
4969.509765625,149103600,2006-03-08,-0.004547123516463025,0.20388139430483387,305.38341176468157
5007.83984375,133724400,2006-03-09,0.007713050166464397,-0.10314439087989824,306.14305727101885
5069.27001953125,117575400,2006-03-10,0.012266801195313315,-0.12076330123747048,307.41095474653633
5107.47021484375,99056200,2006-03-13,0.0075356402727255745,-0.15750913881645312,308.826927956398
5117.16015625,109949800,2006-03-14,0.001897209577079506,0.10997393398898803,310.33607549948425
5127.93017578125,121084200,2006-03-15,0.0021046868189371626,0.10126803322971023,311.78554690696484
5126.009765625,110239600,2006-03-16,-0.0003745000595600789,-0.0895624697524533,313.40180029454683
5141.080078125,165232800,2006-03-17,0.0029399695258214287,0.4988515923497545,315.09502747000755
5138.509765625,96421400,2006-03-20,-0.0004999557410001465,-0.41645121307633837,316.61250330028014
5148.56005859375,119449400,2006-03-21,0.0019558769812959564,0.23882665051534202,318.16399532203275
5194.77978515625,181240200,2006-03-22,0.008977214218439888,0.5172968637766284,320.10199102318256
5194.77978515625,132081000,2006-03-23,0.0,-0.27123783796310086,321.81659962703776
5218.7099609375,152767600,2006-03-24,0.004606581370326657,0.15662055859661872,323.8563549606249
5162.43994140625,93518000,2006-03-27,-0.010782361915576022,-0.38784140092532715,325.4523607397556
5149.990234375,104814800,2006-03-28,-0.0024115935822119905,0.1207981351183729,326.97500267385266
5180.25,85148600,2006-03-29,0.005875693787344094,-0.18762808305697287,328.6756275100566
5240.10009765625,117118000,2006-03-30,0.011553515304522088,0.375454205941143,330.7749818096012
5220.85009765625,105696600,2006-03-31,-0.003673593946919018,-0.09752044946122718,332.5343769048513
5255.259765625,124339800,2006-04-03,0.006590817074827893,0.17638410317834263,334.6151387308817
5205.81005859375,116863600,2006-04-04,-0.009409564747817734,-0.06012716764865311,336.18866664852817
5221.02978515625,120031200,2006-04-05,0.002923603894724458,0.027105103727764757,337.3793954417411
5222.35986328125,116226200,2006-04-06,0.00025475398144281236,-0.03170009130959284,337.96669999724185
5174.9599609375,114764800,2006-04-07,-0.00907633782134043,-0.012573757035849065,338.2078760237948
5190.27001953125,84382800,2006-04-10,0.002958488318618002,-0.26473274035244254,338.4047875095752
5112.60009765625,126835600,2006-04-11,-0.014964524308508809,0.5030977877008111,337.9994973723852
5085.10986328125,121817000,2006-04-12,-0.005376957682960981,-0.03956775542513302,337.5657671515501
5102.6201171875,82467200,2006-04-13,0.0034434366959676943,-0.32302388008241867,337.271327768814
5095.97021484375,82229400,2006-04-18,-0.0013032328864440723,-0.0028835706802219363,336.87757958896253
5158.14013671875,108721800,2006-04-19,0.012199820496185287,0.3221767397062365,336.34704485847993
5206.7900390625,121195000,2006-04-20,0.009431675188006361,0.1147258415515564,335.9596951687584
5252.3798828125,109810200,2006-04-21,0.008755844466163287,-0.09393786872395726,335.8398609398591
5221.43994140625,87307000,2006-04-24,-0.005890651875256725,-0.20492813964458678,335.61639603089833
5235.33984375,103482600,2006-04-25,0.002662082203325422,0.1852726585497153,335.55207602706787
5252.31982421875,104366800,2006-04-26,0.0032433387278614223,0.008544431624253779,335.7781021625386
5213.5498046875,169400000,2006-04-27,-0.0073815039504028235,0.6231215290686309,335.87237063580034
5188.39990234375,116765400,2006-04-28,-0.004823949762815638,-0.31071192443919715,335.82404682192447
5241.18994140625,116350600,2006-05-02,0.010174628027159738,-0.0035524222072634837,335.99085877168653
5193.93994140625,134590000,2006-05-03,-0.009015128344561085,0.1567624060383015,335.610353984854
5233.7001953125,98354400,2006-05-04,0.007655123924187102,-0.2692295118508061,335.2796093252443
5286.39990234375,105246600,2006-05-05,0.010069301844696676,0.07007515677997112,335.53917011733193
5282.39990234375,85185000,2006-05-08,-0.0007566586096194872,-0.1906151837684068,335.7085748722471
5312.18017578125,111713600,2006-05-09,0.005637640842808267,0.3114233726595057,335.9807132239816
5278.27001953125,126916200,2006-05-10,-0.006383472534421841,0.13608549003881354,335.87773789788804
5262.93994140625,170039800,2006-05-11,-0.002904375499599987,0.33978010687366944,336.0767365950281
5150.4501953125,212419200,2006-05-12,-0.021373936876751265,0.24923223857002896,335.5691003055823
5064.85009765625,187040400,2006-05-15,-0.016619925328887897,-0.11947507569937177,334.6255090917015
5081.68994140625,150327200,2006-05-16,0.003324845439708568,-0.19628486679883062,333.86479883256874
4920.31005859375,181139600,2006-05-17,-0.03175712896167793,0.2049688945180912,332.3122752980372
4908.68994140625,199366800,2006-05-18,-0.002361663604350417,0.10062515319676102,330.6745167760192
4944.56982421875,179287000,2006-05-19,0.007309462044005288,-0.10071787278523803,329.3556657125507
4813.5,183981800,2006-05-22,-0.026507831596747522,0.02618594767049487,327.64816131310914
4931.52978515625,196174800,2006-05-23,0.024520574458554156,0.06627285959806883,326.2022210903037
4870.02001953125,150904800,2006-05-24,-0.012472755575793637,-0.23076358431358157,324.4603687903236
4949.52978515625,97131200,2006-05-25,0.016326373465843202,-0.35634121644904604,323.2807434670658
5045.08984375,162757400,2006-05-26,0.019306896360202996,0.6756449009175218,322.4617408348582
5015.31982421875,48836600,2006-05-29,-0.005900790759579833,-0.6999423682118293,321.3432292914618
4893.8701171875,151443400,2006-05-30,-0.024215745214248297,2.101022593710455,319.69080808917096
4930.18017578125,169673200,2006-05-31,0.007419497805270181,0.12037368416187166,318.3285522358304
4947.2900390625,123124000,2006-06-01,0.003470433670010653,-0.27434621378037305,316.9200861656202
4959.7001953125,127736600,2006-06-02,0.0025084755799664737,0.037463045385140115,315.3918394656093
4916.0400390625,73527800,2006-06-05,-0.008802982948699967,-0.4243795435294191,313.9075849409368
4797.919921875,142432200,2006-06-06,-0.024027492910742354,0.9371203816787663,312.3029436803877
4824.77001953125,138972600,2006-06-07,0.00559619545416612,-0.024289451402140783,310.66666904929286
4684.33984375,212133400,2006-06-08,-0.029106086966378064,0.5264404638036562,308.8457225786927
4768.18017578125,135748800,2006-06-09,0.01789800373751982,-0.36007813951032697,307.01269562416996
4723.18017578125,99536600,2006-06-12,-0.009437562831322133,-0.2667588958429098,305.38037537877665
4617.58984375,176945000,2006-06-13,-0.022355770498165395,0.7776878052897125,303.614549224457
4615.43994140625,236820000,2006-06-14,-0.00046558971595533905,0.3383819831020938,302.02785593711116
4724.580078125,174063400,2006-06-15,0.02364674616164475,-0.26499704416856684,300.3910953033624
4694.89013671875,286744800,2006-06-16,-0.0062841439694748535,0.6473583763157562,298.81055860342406
4729.02001953125,123956200,2006-06-19,0.007269580718315405,-0.5677124746464453,296.9248865397999
4770.419921875,129009400,2006-06-20,0.00875443583929969,0.040766012510870864,294.7042222321394
4774.72998046875,130401600,2006-06-21,0.0009034966867351724,0.010791461707441385,292.7283316690643
4803.2900390625,108699800,2006-06-22,0.005981502348944678,-0.16642280462816406,291.01073483803185
4817.6298828125,98519600,2006-06-23,0.002985421166196822,-0.0936542661532036,289.2609773151745
4801.490234375,114452400,2006-06-26,-0.00335012212023178,0.16172213447882444,287.74233462112073
4771.240234375,111293500,2006-06-27,-0.006300127361174912,-0.027600120224652303,286.1493413375602
4774.0,110729100,2006-06-28,0.000578416824438488,-0.005071275501264627,284.4530342855874
4880.3798828125,119663300,2006-06-29,0.022283176123271797,0.08068520379918187,283.0326444575753
4965.9599609375,136360100,2006-06-30,0.017535536204136948,0.13953150213975385,281.3698315882815
4980.6201171875,102830500,2006-07-03,0.00295212936981315,-0.24589011008352146,280.27265563930877
4983.8798828125,57923600,2006-07-04,0.0006544899125615622,-0.43670798060886606,279.29098084130953
4921.2998046875,101208700,2006-07-05,-0.012556498069067557,0.7472791746369356,278.0595175377546
4966.4501953125,114194500,2006-07-06,0.009174484875315692,0.12830715146029936,277.1054101966501
4953.7099609375,94507600,2006-07-07,-0.002565259667161146,-0.17239797012990998,276.25051106759173
4982.47998046875,83373600,2006-07-10,0.005807772307647507,-0.11781063110268386,275.4733906647835
4914.39013671875,150050600,2006-07-11,-0.013665853955642793,0.7997375668077185,274.4364786155055
4941.72998046875,110991000,2006-07-12,0.0055632220864447746,-0.2603095222544928,273.7749374443823
4852.52001953125,144990300,2006-07-13,-0.018052374631978174,0.306324837148958,272.9056646179728
4780.7900390625,92409200,2006-07-14,-0.014782006087566635,-0.36265253606620584,272.01678323202816
4750.080078125,115001000,2006-07-17,-0.006423616324201076,0.2444756582677916,271.06958009228686
4734.5400390625,108713400,2006-07-18,-0.003271532017757872,-0.0546743071799376,270.1555537406186
4846.5400390625,129790900,2006-07-19,0.023655941036708983,0.19388134305430604,269.24450112082525
4865.0400390625,104987200,2006-07-20,0.003817156125997645,-0.19110507747461492,268.4051233096984
4818.5498046875,104798000,2006-07-21,-0.009555981862784169,-0.0018021244494567101,267.65640272437446
4914.93017578125,87998600,2006-07-24,0.02000194560612223,-0.160302677532014,266.9655628373991
4933.1201171875,99402000,2006-07-25,0.003700956220269891,0.1295861525069717,266.32317509100983
4943.0,105539600,2006-07-26,0.002002765506981641,0.06174523651435582,265.9024082678836
5001.2099609375,162148200,2006-07-27,0.011776241338761873,0.5363730770251167,265.5944460823325
5028.509765625,112566100,2006-07-28,0.00545863998926821,-0.305782611216159,265.189548271025
5009.419921875,75857600,2006-07-31,-0.0037963222982082545,-0.3261061722845511,264.5014229703099
4948.22998046875,97199400,2006-08-01,-0.01221497545834549,0.281340300774082,263.7290679809925
5026.25,107618900,2006-08-02,0.0157672581588173,0.10719716376850053,263.4166666747132
4983.68017578125,116772200,2006-08-03,-0.008469499968913219,0.08505290427610768,263.111241634534
5040.9501953125,110079200,2006-08-04,0.011491511796756226,-0.05731672435733848,262.8974587390783
4956.33984375,83503800,2006-08-07,-0.01678460375212154,-0.2414207225343208,262.2628816231816
4967.9501953125,80601600,2006-08-08,0.002342525316769928,-0.03475530454901454,261.5898787523776
5025.14990234375,100289100,2006-08-09,0.01151374405589256,0.244256937827537,260.9453501984343
4976.64013671875,100626500,2006-08-10,-0.009653396728001029,0.003364273884200797,260.1098195912216
4985.52001953125,79776400,2006-08-11,0.0017843128232202243,-0.20720287399442494,259.22135839313125
5046.93017578125,65948600,2006-08-14,0.01231770327055548,-0.17333196283612695,258.8185783350939
5115.02001953125,89813200,2006-08-15,0.013491338571859579,0.3618666658579561,258.6622875446679
5137.31005859375,114886000,2006-08-16,0.004357761842062713,0.27916609139859183,258.31322881600306
5144.83984375,101353200,2006-08-17,0.0014657058013569646,-0.11779329074038614,257.8969122425785
5135.68994140625,109359300,2006-08-18,-0.0017784620360661307,0.0789920791844756,257.1013911573757
5104.64990234375,66132800,2006-08-21,-0.006043986186206718,-0.3952704525358154,255.86641121891915
5128.330078125,84813600,2006-08-22,0.004638942186882877,0.28247405221009836,254.8341438520207
5082.72998046875,73152800,2006-08-23,-0.008891802392119397,-0.1374873840987766,253.53313473636612
5112.85009765625,81129600,2006-08-24,0.005925972322598616,0.10904298946861912,252.6259635532261
5111.1298828125,60195000,2006-08-25,-0.00033644930144516305,-0.25803898946870196,251.84458774794405
5148.52001953125,49177800,2006-08-28,0.00731543466435558,-0.18302516820333914,251.06994144081222
5160.31982421875,86611200,2006-08-29,0.002291882840648629,0.7611849249051401,250.48747759073714
5182.7900390625,96444800,2006-08-30,0.004354422905784139,0.11353727924333112,250.25464843428264
5165.0400390625,101008000,2006-08-31,-0.0034247962711626556,0.047314111284382454,249.97986042812659
5183.4501953125,96221800,2006-09-01,0.0035643782256800094,-0.04738436559480441,249.6468400362392
5203.240234375,73468400,2006-09-04,0.003817927889110617,-0.2364682431631917,249.54265365832447
5172.85009765625,86220000,2006-09-05,-0.005840617643978585,0.17356577793990335,249.24824391056666
5115.52001953125,113062500,2006-09-06,-0.011082880238686088,0.31132567849686854,248.4256578932762
5060.08984375,115739300,2006-09-07,-0.010835687392408921,0.023675400773908173,247.48498806913352
5073.56982421875,88738600,2006-09-08,0.0026639804598331818,-0.2332889519808743,246.61864371123204
5058.31005859375,111996600,2006-09-11,-0.003007697962913114,0.26209563820028703,245.861549365961
5125.97021484375,133715300,2006-09-12,0.013376039718057564,0.19392285122941222,245.30148507684777
5137.93017578125,103605100,2006-09-13,0.002333209214299803,-0.22518141155125848,244.91676053294086
5123.85009765625,106001900,2006-09-14,-0.0027404183481063438,0.02313399629940993,244.05688851401035
5144.8798828125,219081000,2006-09-15,0.0041042935986495,1.0667648410075667,243.11575724827156
5146.9599609375,85135800,2006-09-18,0.00040430061971874487,-0.6113957851205718,242.34917773723777
5115.990234375,108300900,2006-09-19,-0.006017091020241616,0.27209587506078514,241.96275319685597
5192.740234375,125862600,2006-09-20,0.015001983288456477,0.1621565471755082,241.78365819636326
5208.31982421875,132922500,2006-09-21,0.003000263664378222,0.05609211950174231,241.93288513590616
5141.9501953125,97423200,2006-09-22,-0.012743001802160925,-0.2670676522033516,241.64514741061865
5146.490234375,114342200,2006-09-25,0.0008829410807282834,0.17366499971259408,241.46160811887245
5219.58984375,126516800,2006-09-26,0.01420377889512836,0.10647512466963205,241.70950989699386
5243.10009765625,126340900,2006-09-27,0.004504233974323091,-0.0013903291894831193,242.18222729812658
5250.009765625,123162900,2006-09-28,0.0013178592512164133,-0.025154166228038566,242.41230989410363
5250.009765625,92262000,2006-09-29,0.0,-0.2508945469780267,242.29522848486656
5243.1298828125,90264000,2006-10-02,-0.00131045143145192,-0.021655719581192723,242.0564979339692
